24.182028,120.632861,西屯,C0F9T0,2018-02-13T20:00:00+08:00,111.0,313,1.3,15.3,0.81,1007.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-13T21:00:00+08:00,111.0,322,0.4,15.5,0.8,1008.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-13T22:00:00+08:00,111.0,90,0.8,15.8,0.78,1008.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-13T23:00:00+08:00,111.0,205,1.2,16.0,0.78,1008.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T00:00:00+08:00,111.0,0,0.0,15.3,0.81,1008.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T01:00:00+08:00,111.0,308,0.9,15.3,0.81,1008.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T02:00:00+08:00,111.0,54,1.1,14.1,0.87,1007.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T03:00:00+08:00,111.0,338,0.9,13.1,0.93,1007.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T04:00:00+08:00,111.0,343,1.5,12.5,0.97,1007.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T05:00:00+08:00,111.0,350,0.9,12.6,0.99,1007.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T07:00:00+08:00,111.0,75,1.8,12.3,1,1007.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T08:00:00+08:00,111.0,338,0.7,12.2,1,1007.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T09:00:00+08:00,111.0,22,0.4,13.7,1,1007.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T10:00:00+08:00,111.0,298,0.3,16.5,0.9,1007.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T11:00:00+08:00,111.0,245,1.0,21.0,0.48,1006.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T12:00:00+08:00,111.0,206,1.1,22.9,0.41,1005.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T13:00:00+08:00,111.0,173,1.4,24.6,0.35,1004.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T14:00:00+08:00,111.0,224,0.5,25.5,0.32,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T15:00:00+08:00,111.0,301,1.6,24.2,0.39,1002.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T16:00:00+08:00,111.0,311,1.9,22.0,0.49,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T17:00:00+08:00,111.0,25,0.9,20.5,0.5,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T18:00:00+08:00,111.0,28,0.6,20.0,0.52,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T19:00:00+08:00,111.0,296,1.0,19.6,0.53,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T20:00:00+08:00,111.0,298,0.6,19.4,0.56,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T21:00:00+08:00,111.0,304,0.6,18.6,0.6,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T22:00:00+08:00,111.0,0,0.0,18.2,0.65,1003.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-14T23:00:00+08:00,111.0,55,0.7,17.7,0.67,1004.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T00:00:00+08:00,111.0,0,0.0,16.8,0.7,1004.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T01:00:00+08:00,111.0,291,0.5,16.0,0.71,1004.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T02:00:00+08:00,111.0,339,0.3,15.7,0.7,1004.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T03:00:00+08:00,111.0,0,0.2,15.7,0.73,1003.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T04:00:00+08:00,111.0,334,0.3,15.1,0.76,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T05:00:00+08:00,111.0,300,0.4,15.3,0.76,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T06:00:00+08:00,111.0,267,0.4,15.2,0.79,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T07:00:00+08:00,111.0,0,0.1,15.8,0.77,1004.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T08:00:00+08:00,111.0,228,0.7,17.2,0.68,1004.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T09:00:00+08:00,111.0,186,0.8,19.8,0.59,1004.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T10:00:00+08:00,111.0,205,0.9,23.8,0.47,1004.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T11:00:00+08:00,111.0,203,0.8,26.9,0.39,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T12:00:00+08:00,111.0,173,2.0,28.7,0.32,1002.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T13:00:00+08:00,111.0,208,1.1,28.9,0.33,1001.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T14:00:00+08:00,111.0,298,2.1,28.7,0.36,1001.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T15:00:00+08:00,111.0,304,2.1,28.1,0.37,1000.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T16:00:00+08:00,111.0,322,3.5,24.7,0.47,1000.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T17:00:00+08:00,111.0,327,1.6,22.2,0.56,1001.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T18:00:00+08:00,111.0,38,0.8,21.8,0.57,1001.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T19:00:00+08:00,111.0,296,1.4,21.3,0.62,1002.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T20:00:00+08:00,111.0,0,0.2,20.9,0.64,1002.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T21:00:00+08:00,111.0,334,0.7,20.8,0.65,1002.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T22:00:00+08:00,111.0,0,0.0,20.3,0.68,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-15T23:00:00+08:00,111.0,353,0.5,19.9,0.71,1002.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T00:00:00+08:00,111.0,326,0.7,19.4,0.74,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T01:00:00+08:00,111.0,68,0.8,19.5,0.73,1002.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T03:00:00+08:00,111.0,313,0.7,19.3,0.75,1001.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T04:00:00+08:00,111.0,344,0.4,19.1,0.76,1001.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T05:00:00+08:00,111.0,0,0.0,18.8,0.77,1000.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T06:00:00+08:00,111.0,339,1.6,16.5,0.87,1001.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T07:00:00+08:00,111.0,314,1.6,15.9,0.94,1001.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T08:00:00+08:00,111.0,342,0.8,16.7,0.94,1001.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T09:00:00+08:00,111.0,0,0.2,19.0,0.84,1001.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T10:00:00+08:00,111.0,154,1.0,23.0,0.59,1001.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T11:00:00+08:00,111.0,0,0.1,25.8,0.49,1001.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T12:00:00+08:00,111.0,316,3.1,25.7,0.56,1001.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T13:00:00+08:00,111.0,329,2.1,25.5,0.58,1000.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T14:00:00+08:00,111.0,319,3.1,23.8,0.62,999.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T15:00:00+08:00,111.0,310,2.6,23.3,0.67,999.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T16:00:00+08:00,111.0,317,1.8,23.1,0.69,999.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T17:00:00+08:00,111.0,5,1.1,23.4,0.72,1000.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T18:00:00+08:00,111.0,309,1.0,22.8,0.74,1000.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T19:00:00+08:00,111.0,341,1.4,22.8,0.74,1000.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T20:00:00+08:00,111.0,318,1.2,22.8,0.74,1001.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T21:00:00+08:00,111.0,332,1.8,22.4,0.75,1001.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T22:00:00+08:00,111.0,334,1.4,20.6,0.81,1001.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-16T23:00:00+08:00,111.0,314,1.6,18.1,0.86,1001.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T00:00:00+08:00,111.0,312,2.3,17.2,0.91,1001.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T01:00:00+08:00,111.0,331,2.6,17.4,0.92,1001.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T02:00:00+08:00,111.0,323,2.8,17.5,0.91,1000.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T03:00:00+08:00,111.0,337,2.2,17.6,0.91,1000.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T04:00:00+08:00,111.0,329,2.3,17.1,0.91,1000.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T05:00:00+08:00,111.0,331,2.5,17.1,0.87,1000.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T06:00:00+08:00,111.0,327,1.5,16.8,0.83,1000.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T07:00:00+08:00,111.0,328,2.0,16.4,0.83,1001.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T08:00:00+08:00,111.0,353,2.8,16.9,0.79,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T09:00:00+08:00,111.0,317,3.0,17.8,0.74,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T10:00:00+08:00,111.0,332,2.8,19.2,0.68,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T12:00:00+08:00,111.0,328,3.8,20.6,0.65,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T13:00:00+08:00,111.0,338,2.0,20.7,0.65,1001.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T14:00:00+08:00,111.0,309,1.6,20.9,0.64,1001.1,-99,0.0,7.4,333,2018-02-17T13:53:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T15:00:00+08:00,111.0,328,2.1,21.5,0.62,1001.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T16:00:00+08:00,111.0,318,3.7,20.1,0.68,1001.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T17:00:00+08:00,111.0,319,2.9,19.4,0.71,1002.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T18:00:00+08:00,111.0,316,3.4,18.0,0.77,1002.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T19:00:00+08:00,111.0,309,2.3,17.6,0.79,1003.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T20:00:00+08:00,111.0,315,2.3,17.2,0.81,1003.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T21:00:00+08:00,111.0,319,2.3,16.8,0.84,1004.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T22:00:00+08:00,111.0,330,1.8,16.6,0.85,1004.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-17T23:00:00+08:00,111.0,327,2.1,16.2,0.89,1004.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T00:00:00+08:00,111.0,335,1.8,16.1,0.91,1004.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T01:00:00+08:00,111.0,336,2.0,15.6,0.93,1004.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T02:00:00+08:00,111.0,291,1.6,15.4,0.93,1004.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T03:00:00+08:00,111.0,304,2.1,15.3,0.94,1004.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T04:00:00+08:00,111.0,334,1.7,15.3,0.94,1004.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T05:00:00+08:00,111.0,325,0.9,15.2,0.95,1004.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T06:00:00+08:00,111.0,345,1.5,15.2,0.95,1005.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T07:00:00+08:00,111.0,342,1.4,15.4,0.95,1005.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T08:00:00+08:00,111.0,320,1.3,15.9,0.93,1006.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T09:00:00+08:00,111.0,286,0.8,17.4,0.87,1005.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T10:00:00+08:00,111.0,244,0.8,20.3,0.71,1005.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T11:00:00+08:00,111.0,39,0.9,24.2,0.53,1005.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T12:00:00+08:00,111.0,320,3.0,22.2,0.66,1004.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T13:00:00+08:00,111.0,315,1.3,23.7,0.57,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T14:00:00+08:00,111.0,303,1.8,25.4,0.44,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T15:00:00+08:00,111.0,346,1.4,25.8,0.42,1001.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T16:00:00+08:00,111.0,342,1.1,25.7,0.46,1002.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T17:00:00+08:00,111.0,342,1.8,24.9,0.46,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T18:00:00+08:00,111.0,337,1.1,23.4,0.53,1002.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T19:00:00+08:00,111.0,334,0.9,22.5,0.59,1002.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T20:00:00+08:00,111.0,344,0.5,22.1,0.62,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T21:00:00+08:00,111.0,286,0.6,22.1,0.64,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T22:00:00+08:00,111.0,0,0.0,21.1,0.67,1003.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-18T23:00:00+08:00,111.0,0,0.1,20.5,0.7,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T00:00:00+08:00,111.0,304,0.8,19.8,0.73,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T01:00:00+08:00,111.0,308,0.9,19.5,0.75,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T02:00:00+08:00,111.0,0,0.0,19.2,0.76,1002.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T03:00:00+08:00,111.0,315,0.6,18.5,0.78,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T04:00:00+08:00,111.0,102,0.5,18.4,0.8,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T05:00:00+08:00,111.0,357,0.8,18.5,0.72,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T06:00:00+08:00,111.0,328,0.6,17.6,0.79,1004.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T07:00:00+08:00,111.0,333,0.7,17.2,0.79,1004.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T08:00:00+08:00,111.0,301,0.4,18.4,0.72,1004.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T09:00:00+08:00,111.0,6,0.8,21.9,0.57,1005.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T10:00:00+08:00,111.0,27,0.3,24.3,0.49,1005.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T11:00:00+08:00,111.0,12,0.8,25.8,0.42,1004.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T12:00:00+08:00,111.0,324,1.3,26.6,0.41,1003.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T13:00:00+08:00,111.0,297,2.0,27.6,0.4,1002.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T14:00:00+08:00,111.0,308,2.1,27.8,0.41,1001.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T15:00:00+08:00,111.0,80,1.8,29.5,0.33,1000.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T16:00:00+08:00,111.0,300,2.4,25.4,0.53,1000.3,-99,0.0,8.2,294,2018-02-19T15:52:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T17:00:00+08:00,111.0,322,2.4,23.2,0.56,1000.6,-99,0.0,8.0,301,2018-02-19T16:02:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T18:00:00+08:00,111.0,343,1.5,22.7,0.57,1000.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T19:00:00+08:00,111.0,328,1.1,22.4,0.58,1001.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T20:00:00+08:00,111.0,0,0.1,22.2,0.58,1001.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T21:00:00+08:00,111.0,91,0.8,22.2,0.58,1001.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T22:00:00+08:00,111.0,326,2.0,21.0,0.65,1001.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-19T23:00:00+08:00,111.0,330,0.7,20.3,0.68,1001.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T00:00:00+08:00,111.0,330,1.0,19.8,0.7,1001.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T01:00:00+08:00,111.0,343,1.3,19.1,0.76,1001.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T02:00:00+08:00,111.0,318,1.4,18.0,0.8,1001.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T03:00:00+08:00,111.0,325,1.5,16.7,0.86,1001.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T04:00:00+08:00,111.0,330,2.0,15.8,0.95,1001.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T05:00:00+08:00,111.0,337,1.6,15.6,0.97,1001.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T06:00:00+08:00,111.0,336,1.2,15.5,0.97,1001.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2018-02-20T08:00:00+08:00,111.0,326,1.2,16.7,0.91,1002.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
